00623,2016-12,108699.99999999999,45400.0
00623,2016-06,107000.0,49200.0
00623,2015-12,99000.0,30600.0
00623,2015-06,128900.0,65100.0
00627,2018-12,948199.9999999999,624100.0
00627,2018-09,850600.0,661800.0000000001
00627,2018-03,456599.99999999994,388600.0
00627,2018-03,456599.99999999994,388600.0
00627,2017-09,12400.0,2919.69
00627,2017-03,13500.0,3744.52
00627,2016-09,13799.999999999998,3811.08
00627,2016-03,13899.999999999998,4025.51
00628,2018-12,245400.0,79300.0
00628,2018-06,236800.0,78100.0
00628,2017-12,249899.99999999997,83000.0
00628,2017-06,246700.00000000003,71100.0
00628,2016-12,244600.0,65300.0
00628,2016-09,176200.0,856.41
00628,2016-03,43700.0,2379.6
00628,2015-09,18400.0,8970.88
00629,2018-12,89700.0,42800.0
00629,2018-06,107200.0,55700.0
00629,2017-12,69300.0,51700.0
00629,2017-06,19400.0,9934.6
00629,2016-12,19000.0,11000.0
00629,2016-06,15500.0,8631.3
00629,2015-12,18000.0,9609.9
00629,2015-06,45100.0,32500.0
00630,2018-12,19400.0,5849.95
00630,2018-06,18400.0,5535.2
00630,2017-12,17600.0,5157.06
00630,2017-06,17300.0,5245.1
00630,2016-12,26900.0,2709.29
00630,2016-06,15900.0,2417.61
00630,2015-12,16700.0,2550.37
00630,2015-06,5217.36,2420.01
00631,2018-12,702900.0000000001,516900.0
00631,2018-06,513500.0,325300.0
00631,2017-12,509700.0,291900.0
00631,2017-06,474000.0,244100.0
00631,2016-12,424600.0,226800.0
00631,2016-06,468200.0,204899.99999999997
00631,2015-12,541900.0,289900.0
00631,2015-06,612700.0,405200.00000000006
00632,2018-12,1781.93,12400.0
00632,2018-06,459.74,7690.34
00632,2017-12,1146.03,5963.88
00632,2017-06,680.8,4170.62
00632,2016-12,858.01,3262.19
00632,2016-06,803.73,1896.6
00632,2015-12,2077.53,2655.76
00632,2015-06,5277.22,2613.14
00633,2018-12,435300.0,254800.0
00633,2018-06,552100.0,224200.00000000003
00633,2017-12,640100.0,283300.0
00633,2017-06,638300.0,262900.0
00633,2016-12,735500.0,339300.0
00633,2016-06,611400.0,271600.0
00633,2015-12,989100.0,597900.0
00633,2015-06,805100.0,532900.0
00635,2018-12,161200.0,65500.0
00635,2018-06,151200.0,62300.00000000001
00635,2017-12,152000.0,64100.0
00635,2017-06,162100.0,69500.0
00635,2016-12,161400.0,66400.0
00635,2016-06,160900.0,74700.0
00635,2015-12,149500.0,67000.0
00635,2015-06,147000.0,70100.0
00636,2018-12,1304100.0,1079400.0
00636,2018-06,1101500.0,929200.0
00636,2017-12,974000.0,823700.0
00636,2017-06,901900.0,678199.9999999999
00636,2016-12,858500.0,538100.0
00636,2016-06,890900.0,570000.0
00636,2015-12,752400.0,539600.0
00636,2015-06,687200.0,382200.0
00637,2018-09,102899.99999999999,21900.0
00637,2018-03,107899.99999999999,27300.0
00637,2017-09,107899.99999999999,25299.999999999996
00637,2017-03,100500.0,18100.0
00637,2016-09,92700.0,15800.0
00637,2016-03,85200.0,11500.0
00637,2015-09,96700.0,23700.0
00637,2015-03,116800.0,35600.0
00638,2018-09,175200.0,157500.0
00638,2018-03,130100.0,101300.00000000001
00638,2017-09,127300.0,100000.0
00638,2017-03,108800.00000000001,89800.0
00638,2016-09,112899.99999999999,79200.0
00638,2016-03,81400.0,66300.0
00638,2015-09,89200.0,70200.0
00638,2015-03,66000.0,57600.0
00639,2018-12,648000.0,251400.0
00639,2018-06,688500.0,283000.0
00639,2017-12,637900.0,222500.0
00639,2017-06,660699.9999999999,216500.0
00639,2016-12,568700.0,164899.99999999997
00639,2016-06,613300.0,179800.0
00639,2015-12,599800.0,162800.0
00639,2015-06,688199.9999999999,206500.0
00640,2018-09,32100.0,14800.0
00640,2018-03,27400.000000000004,11500.0
00640,2017-09,28600.0,10300.0
00640,2017-03,28900.0,11000.0
00640,2016-09,28500.0,9622.03
00640,2016-03,26300.0,8492.07
00640,2015-09,29800.0,7852.2
00640,2015-03,20900.0,7861.02
00641,2018-12,173900.0,239400.0
00641,2018-06,187600.00000000003,203100.0
00641,2017-12,166900.0,172900.0
00641,2017-06,173200.0,172700.0
00641,2016-12,162000.0,164300.0
00641,2016-06,153600.0,158800.0
00641,2015-12,136400.0,135900.0
00641,2015-06,152700.0,155000.0
00643,2018-12,14700.0,6172.04
00643,2018-06,15000.0,5780.04
00643,2017-12,14500.0,5499.45
00643,2017-06,17000.0,3664.88
00643,2016-12,16400.0,2935.6
00643,2016-06,17900.0,4655.39
00643,2015-12,20800.0,2291.08
00643,2015-06,23600.0,2568.66
00645,2018-09,35200.0,29400.0
00645,2018-03,42400.0,36900.0
00645,2017-09,23100.0,16400.0
00645,2017-03,50000.0,42200.0
00645,2016-09,47600.0,40500.0
00645,2016-03,22200.000000000004,15100.0
00645,2015-09,8370.83,319.34
00645,2015-03,25000.0,17000.0
00646,2018-06,18900.0,15000.0
00646,2017-12,17500.0,20700.0
00646,2017-06,18000.0,13799.999999999998
00646,2016-12,14500.0,12600.0
00646,2016-06,9161.12,13600.000000000002
00646,2015-12,9735.34,13799.999999999998
00646,2015-06,10500.0,8343.97
00646,2014-12,27200.000000000004,21000.0
00647,2018-09,48099.99999999999,15300.0
00647,2018-03,45199.99999999999,15600.0
00647,2017-09,45900.0,13799.999999999998
00647,2017-03,49800.00000000001,15100.0
00647,2016-09,51400.0,16100.000000000002
00647,2016-03,52800.0,14800.0
00647,2015-09,56000.0,16400.0
00647,2015-03,61200.0,19000.0
00648,2017-06,38500.0,43099.99999999999
00648,2016-12,34900.0,31600.0
00648,2016-06,27000.0,32900.0
00648,2015-12,33800.0,30900.0
00648,2015-06,33900.0,18100.0
00648,2014-12,35000.0,17000.0
00648,2014-06,29200.0,9909.02
00648,2013-12,31600.0,15400.0
00650,2018-09,152100.0,45100.0
00650,2018-03,156100.0,23000.0
00650,2017-09,50900.0,24100.0
00650,2017-03,199800.0,33200.0
00650,2016-09,199800.0,36300.0
00650,2016-03,35300.0,35600.0
00650,2015-09,36100.0,36600.0
00650,2015-03,3011.37,14700.0
00651,2018-12,138100.0,433900.0
00651,2018-06,142500.0,347800.0
00651,2017-12,114700.0,293300.0
00651,2017-06,125200.0,251900.0
00651,2016-12,86900.0,184400.0
00651,2016-06,62600.0,216200.0
00651,2015-12,57400.0,165799.99999999997
00651,2015-06,48200.0,154200.0
00653,2018-12,49200.0,45800.0
00653,2018-06,47600.0,37600.0
00653,2017-12,45900.0,35600.0
00653,2017-06,52200.0,40400.0
00653,2016-12,55000.0,40300.0
00653,2016-06,36800.0,49500.0
00653,2015-12,40100.0,39700.0
00653,2015-06,38700.0,33700.0
00656,2018-12,27684600.0,23356000.0
00656,2018-06,23069100.0,22353400.0
00656,2017-12,20951600.0,19335600.0
00656,2017-06,20229400.0,17191400.0
00656,2016-12,22134800.0,17824600.0
00656,2016-06,15236900.0,13010600.0
00656,2015-12,14274900.0,13096700.0
00656,2015-06,14073800.000000002,13829700.0
00657,2018-09,7767.23,682.49
00657,2018-03,7598.25,639.72
00657,2017-09,8356.41,624.08
00657,2017-03,9376.84,658.12
00657,2016-09,8998.34,645.73
00657,2016-03,8896.86,626.44
00657,2015-09,9088.34,558.89
00657,2015-03,9218.26,569.99
00658,2018-12,1799500.0,1318200.0
00658,2018-06,1876300.0,1484700.0
00658,2017-12,1801399.9999999998,1344100.0
00658,2017-06,1865800.0000000002,1436000.0
00658,2016-12,1738200.0,1349500.0
00658,2016-06,1950300.0,1527000.0
00658,2015-12,1731100.0000000002,1321500.0
00658,2015-06,1667800.0,1230900.0
00659,2018-12,1936500.0,1288899.9999999998
00659,2018-06,1624400.0,1366500.0
00659,2017-12,1923200.0,1341800.0
00659,2017-06,1798700.0,1243600.0
00659,2016-12,2188500.0,1698400.0
00659,2016-06,1731399.9999999998,1552700.0
00659,2015-12,1862400.0,1220500.0
00659,2015-06,1565200.0,1005400.0000000001
00660,2018-12,6516.47,13899.999999999998
00660,2018-06,6733.59,13600.000000000002
00660,2017-12,6077.65,12900.0
00660,2017-06,8399.56,14400.0
00660,2016-12,7319.86,13000.0
00660,2016-06,8886.69,14600.0
00660,2015-12,6730.64,11800.0
00660,2015-06,6921.24,11500.0
00661,2018-12,836500.0,808300.0
00661,2018-06,841600.0,797600.0
00661,2017-12,680500.0,666600.0
00661,2017-06,829000.0,820500.0
00661,2016-12,681100.0,664500.0
00661,2016-06,732000.0,711700.0
00661,2015-12,757700.0,746700.0
00661,2015-06,921100.0,901000.0
00663,2018-12,36200.0,22799.999999999996
00663,2018-06,30000.0,20200.0
00663,2017-12,33400.0,18000.0
00663,2017-06,41600.0,15300.0
00663,2016-12,43700.0,12900.0
00663,2016-06,47800.0,9353.85
00663,2015-12,25900.0,8219.96
00663,2015-06,14300.0,8933.53
00668,2018-12,70900.0,23400.0
00668,2018-06,67400.0,20900.0
00668,2017-12,71300.0,6797.87
00668,2017-06,68600.0,24400.0
00668,2016-12,70800.0,24900.000000000004
00668,2016-06,77200.0,22799.999999999996
00668,2015-12,73200.0,7364.67
00668,2015-06,70500.0,4818.25
00669,2018-12,2899700.0000000005,1795400.0
00669,2018-06,2579400.0,1499500.0
00669,2017-12,2374500.0,1401900.0
00669,2017-06,2358400.0,1481699.9999999998
00669,2016-12,2218000.0,1435800.0000000002
00669,2016-06,2131500.0,1482700.0
00669,2015-12,1943800.0,1343800.0
00669,2015-06,1798500.0,1279100.0
00670,2018-12,1593200.0,7306400.0
00670,2018-09,2099800.0,7698400.0
00670,2018-06,2078700.0,7593500.0
00670,2018-03,1615700.0,6909100.0
00670,2017-12,1829300.0,8032800.0
00670,2017-09,1882100.0,7381000.0
00670,2017-06,2354000.0,7722300.0
00670,2017-03,1620900.0,6861200.0
00672,2018-12,1505600.0,988100.0
00672,2018-06,1700700.0,1438899.9999999998
00672,2017-12,1235900.0,947900.0000000001
00672,2017-06,952900.0000000001,696900.0
00672,2016-12,1057000.0,839400.0
00672,2016-06,1108800.0,936400.0
00672,2015-12,1143600.0,956300.0
00672,2015-06,1068100.0,863199.9999999999
00673,2018-09,14100.0,5110.66
00673,2018-03,8494.61,5145.71
00673,2017-09,9362.15,5312.41
00673,2017-03,5226.42,5338.28
00673,2016-09,13600.000000000002,5917.62
00673,2016-03,18100.0,4549.96
00673,2015-09,16700.0,14700.0
00673,2015-03,21700.0,18900.0
00674,2018-09,23500.0,14600.0
00674,2018-03,20500.0,13700.000000000002
00674,2017-09,27799.999999999996,23500.0
00674,2017-03,24500.0,24300.0
00674,2016-09,28100.0,22400.000000000004
00674,2016-03,18200.0,21900.0
00674,2015-09,26200.0,20400.0
00674,2015-03,26800.0,17900.0
00675,2018-12,17700.0,11200.000000000002
00675,2018-06,18000.0,12000.0
00675,2017-12,16900.0,11800.0
00675,2017-06,16299.999999999998,11399.999999999998
00675,2016-12,15300.0,11200.000000000002
00675,2016-06,15600.0,11299.999999999998
00675,2015-12,14700.0,10800.0
00675,2015-06,15600.0,11900.0
00676,2018-12,18100.0,4885.23
00676,2018-06,23300.0,5150.36
00676,2017-12,27400.000000000004,6830.2
00676,2017-06,26000.0,4217.74
00676,2016-12,27000.0,5985.94
00676,2016-06,27200.000000000004,4719.43
00676,2015-12,28500.0,5489.04
00676,2015-06,41300.0,4222.66
00677,2018-09,73100.0,14700.0
00677,2018-03,66300.0,9945.36
00677,2017-09,72500.0,11900.0
00677,2017-03,75800.0,9632.26
00677,2016-09,78600.0,11700.0
00677,2016-03,78800.0,8525.4
00677,2015-09,81600.0,7712.74
00677,2015-03,81100.0,6086.97
00678,2018-12,860800.0,656300.0
00678,2018-06,1145200.0,610700.0
00678,2017-12,1455100.0,604700.0
00678,2017-06,1936500.0,563000.0
00678,2016-12,1924300.0,442900.0
00678,2016-06,2008700.0,359799.99999999994
00678,2015-12,2397600.0,351500.0
00678,2015-06,2537000.0,400100.0
00679,2018-12,69800.0,19000.0
00679,2018-06,38000.0,20400.0
00679,2017-12,48099.99999999999,27700.0
00679,2017-06,65199.99999999999,42200.0
00679,2016-12,57400.0,28600.0
00679,2016-06,48600.0,25400.0
00679,2015-12,39100.0,22000.0
00679,2015-06,32200.000000000004,17800.0
00680,2018-12,1968500.0,1882500.0
00680,2018-06,2427100.0,2206900.0
00680,2017-12,2409100.0,2121200.0
00680,2017-06,2421200.0,1580600.0
00680,2016-12,1888000.0,1516000.0
00680,2016-06,1550800.0000000002,1005200.0
00680,2015-12,1029700.0,704200.0
00680,2015-06,745200.0,462700.00000000006
00681,2018-09,64000.0,45700.0
00681,2018-03,61000.0,40300.0
00681,2017-09,56400.0,49700.0
00681,2017-03,55199.99999999999,48000.0
00681,2016-09,44500.0,42800.0
00681,2016-03,43600.0,26600.0
00681,2015-09,40599.99999999999,25700.0
00681,2015-03,37400.0,27000.0
00682,2018-12,18200.0,2288.5
00682,2018-06,20299.999999999996,4097.7
00682,2017-12,22799.999999999996,5071.5
00682,2017-06,43900.0,22799.999999999996
00682,2016-12,67000.0,31400.0
00682,2016-06,106400.0,32700.0
00682,2015-12,88600.0,40700.0
00682,2015-06,113500.0,38300.0
00683,2018-12,3037900.0,2085700.0
00683,2018-06,3027300.0,1760700.0
00683,2017-12,3796000.0,2236900.0
00683,2017-06,4520900.0,2274200.0
00683,2016-12,5359900.0,2767100.0
00683,2016-06,4813000.0,2226000.0
00683,2015-12,3996000.0,2017400.0
00683,2015-06,2078899.9999999998,1699900.0
00684,2018-09,97600.0,38800.0
00684,2018-03,82300.0,32500.0
00684,2017-09,97200.0,43900.0
00684,2017-03,99500.0,37100.0
00684,2016-09,99200.0,42100.0
00684,2016-03,97100.00000000001,35300.0
00684,2015-09,89200.0,44800.00000000001
00684,2015-03,82000.0,39900.0
00685,2018-12,119600.00000000001,73700.0
00685,2018-09,126100.0,80600.0
00685,2018-06,124500.0,82600.0
00685,2018-03,116100.0,76100.0
00685,2017-12,114300.0,40199.99999999999
00685,2017-09,114300.0,41700.0
00685,2017-06,115600.0,45800.0
00685,2017-03,106100.0,35100.0
00686,2018-12,661800.0000000001,754599.9999999999
00686,2018-06,642200.0,763100.0
00686,2017-12,658800.0,841200.0
00686,2017-06,765300.0,717900.0000000001
00686,2016-12,453600.0,513000.0
00686,2016-06,354099.99999999994,427700.00000000006
00686,2015-12,343200.0,355700.0
00686,2015-06,249700.0,241000.0
00687,2018-12,1494900.0,134800.0
00687,2018-06,1520400.0,158000.0
00687,2017-12,1631900.0,592700.0
00687,2017-06,1627900.0,598900.0
00687,2016-12,442100.0,188900.0
00687,2016-09,442800.0,214100.0
00687,2016-03,420000.0,169000.0
00687,2015-09,387700.00000000006,169800.0
00688,2018-12,49683400.0,21829300.0
00688,2018-06,47362200.0,19905000.0
00688,2017-12,41945200.00000001,17265100.0
00688,2017-06,40224700.0,17011200.0
00688,2016-12,42481500.0,17854800.0
00688,2016-06,28725800.0,9499300.0
00688,2015-12,28614400.0,9525000.0
00688,2015-06,27481500.0,11049500.0
00689,2018-12,38200.0,2131.79
00689,2018-06,40199.99999999999,11200.000000000002
00689,2017-12,43900.0,12000.0
00689,2017-06,26400.0,1354.13
00689,2016-12,29100.0,1958.26
00689,2016-06,42800.0,7454.6
00689,2015-12,3892.24,9100.64
00689,2015-06,10100.0,7373.27
00690,2018-12,9118.09,3459.24
00690,2018-06,11900.0,2123.01
00690,2017-12,17200.0,3814.09
00690,2017-06,7942.25,2207.47
00690,2016-12,11800.0,4469.69
00690,2016-06,12400.0,3838.58
00690,2015-12,13600.000000000002,4142.24
00690,2015-06,15700.0,2322.93
00691,2018-12,585800.0,1322800.0
00691,2018-06,497200.0,1971000.0
00691,2017-12,480600.0,1962300.0
00691,2017-06,481400.0,2181200.0
00691,2016-12,432000.0,2055300.0
00691,2016-06,428300.0,2191300.0
00691,2015-12,390400.0,2174800.0
00691,2015-06,951900.0,1701000.0
00692,2016-12,106900.0,46000.0
00692,2016-06,116700.0,53300.0
00692,2015-12,105800.0,60199.99999999999
00692,2015-06,101800.0,66100.0
00692,2014-12,73600.0,46100.0
00692,2014-06,73100.0,24900.000000000004
00692,2013-12,46900.00000000001,11200.000000000002
00692,2013-06,23400.0,11500.0
00693,2018-12,779000.0,402400.0
00693,2018-06,880699.9999999999,450900.00000000006
00693,2017-12,877500.0,475000.0
00693,2017-06,954700.0,536700.0
00693,2016-12,1014700.0,606300.0
00693,2016-06,981600.0,575300.0
00693,2015-12,916400.0,377700.00000000006
00693,2015-06,849100.0,334600.0
00694,2018-12,413200.0,933400.0
00694,2018-06,476700.0,731800.0000000001
00694,2017-12,315900.0,421300.0
00694,2017-06,422000.0,633400.0
00694,2016-12,581900.0,920600.0
00694,2016-06,400500.0,610900.0
00694,2015-12,350400.0,725200.0
00694,2015-06,406400.0,908100.0
00695,2018-12,46500.0,19500.0
00695,2018-06,45100.0,18500.0
00695,2017-12,40400.0,17500.0
00695,2017-06,37300.0,14100.0
00695,2016-12,35800.0,11299.999999999998
00695,2016-06,27900.0,13300.0
00695,2015-12,27799.999999999996,13400.0
00695,2015-06,28900.0,14900.0
00696,2018-12,1275500.0,454400.0
00696,2018-06,1362000.0,564000.0
00696,2017-12,1079500.0,454500.0
00696,2017-06,1118200.0,465500.0
00696,2016-12,1051000.0,392100.0
00696,2016-06,1163900.0,405100.0
00696,2015-12,935100.0,266200.0
00696,2015-06,941500.0,280300.0
00697,2018-12,294900.0,35400.0
00697,2018-06,158700.0,33700.0
00697,2017-12,209300.0,76700.0
00697,2017-06,63500.0,75200.0
00697,2016-12,86800.0,102200.0
00697,2016-06,437700.00000000006,1653000.0
00697,2015-12,479900.0,1656800.0
00697,2015-06,572600.0,1666600.0
00698,2018-12,676500.0,515900.00000000006
00698,2018-06,728100.0,524800.0
00698,2017-12,712300.0,533300.0
00698,2017-06,605500.0,422200.0
00698,2016-12,600600.0,387600.0
00698,2016-06,522400.0,323300.0
00698,2015-12,463700.0,256800.0
00698,2015-06,386100.0,229200.00000000003
00699,2018-12,640400.0000000001,605200.0
00699,2018-09,711600.0,488400.00000000006
00699,2018-06,731700.0,480300.0
00699,2018-03,823100.0,460900.00000000006
00699,2017-12,714599.9999999999,399400.0
00699,2017-09,751300.0,372299.99999999994
00699,2017-06,739599.9999999999,378300.0
00699,2017-03,753700.0,268000.0
00700,2018-12,21708000.0,20243500.0
00700,2018-09,19947200.0,19207900.0
00700,2018-06,18185100.0,17887400.0
00700,2018-03,18780200.0,15566700.0
00700,2017-12,17844600.0,15174000.0
00700,2017-09,18161000.0,14281000.0
00700,2017-06,16783400.0,12337700.0
00700,2017-03,16925000.0,12109000.0
00701,2018-12,83500.0,55000.0
00701,2018-06,83500.0,41200.0
00701,2017-12,104600.00000000001,48800.0
00701,2017-06,83900.0,46100.0
00701,2016-12,89500.0,48500.0
00701,2016-06,72900.0,34500.0
00701,2015-12,81800.0,40700.0
00701,2015-06,75800.0,36600.0
00702,2018-12,45.67,129.08
00702,2018-06,53400.0,64800.00000000001
00702,2017-12,52000.0,69100.0
00702,2017-06,55800.0,70300.0
00702,2016-12,81300.00000000001,61600.0
00702,2016-06,43900.0,34400.0
00702,2015-12,34700.0,52200.0
00702,2015-06,35500.0,36500.0
00703,2018-12,62000.0,36500.0
00703,2018-06,63000.0,36700.0
00703,2017-12,30800.0,29600.0
00703,2017-06,28800.0,24500.0
00703,2016-12,33900.0,27599.999999999996
00703,2016-06,32200.000000000004,24500.0
00703,2015-12,34100.0,27100.0
00703,2015-06,28000.0,26600.0
00704,2018-12,73400.0,79900.0
00704,2018-06,72000.0,70000.0
00704,2017-12,50599.99999999999,52900.0
00704,2017-06,59200.0,66200.0
00704,2016-12,48400.0,57800.0
00704,2016-06,36300.0,73000.0
00704,2015-12,34900.0,74900.0
00704,2015-06,60800.0,81700.0
00705,2017-06,220.46,15100.0
00705,2016-12,344.78,18300.0
00705,2016-06,771.93,14200.0
00705,2015-12,1362.88,27799.999999999996
00705,2015-06,2274.64,48300.0
00705,2014-12,674.82,46200.0
00705,2014-06,1466.87,63000.0
00705,2013-12,1372.79,56100.0
00706,2018-12,17100.0,13899.999999999998
00706,2018-06,26000.0,2162.8
00706,2017-12,32599.999999999996,4047.89
00706,2017-06,14800.0,3250.79
00706,2016-12,21900.0,3358.17
00706,2016-06,12000.0,4748.8
00706,2015-12,13400.0,1076.3
00706,2015-06,28100.0,839.4
00707,2018-12,72600.0,91900.0
00707,2018-06,70800.0,70600.0
00707,2017-12,88200.0,39300.0
00707,2017-06,89900.0,53900.0
00707,2016-12,68600.0,48099.99999999999
00707,2016-06,50900.0,28300.0
00707,2015-12,46600.0,25600.0
00707,2015-06,51900.00000000001,34600.0
00708,2018-12,1585400.0,1155200.0
00708,2018-06,880200.0,594600.0
00708,2017-12,671600.0,302700.0
00708,2017-06,298900.0,256200.0
00708,2016-12,208800.0,113500.0
00708,2016-06,97700.0,47500.0
00708,2015-12,51200.0,12900.0
00708,2015-06,61300.0,15100.0
00709,2018-12,215300.0,86900.0
00709,2018-06,218100.0,90000.0
00709,2017-12,215200.0,87600.0
00709,2017-06,223100.0,95200.0
00709,2016-12,217800.0,91700.0
00709,2016-06,176900.0,53500.0
00709,2015-12,180600.0,62900.0
00709,2015-06,163500.0,51300.0
00710,2018-12,250900.0,61400.0
00710,2018-06,233200.0,46900.00000000001
00710,2017-12,240600.0,55000.0
00710,2017-06,250700.0,51100.0
00710,2016-12,246900.0,38900.0
00710,2016-06,271400.0,74000.0
00710,2015-12,161900.0,43300.0
00710,2015-06,169100.0,56900.00000000001
00711,2018-09,576200.0,297600.0
00711,2018-03,609300.0,475100.0
00711,2017-09,583500.0,484000.0
00711,2017-03,611600.0,538800.0
00711,2016-09,605900.0,443500.0
00711,2016-03,522299.99999999994,351200.0
00711,2015-09,547300.0,436599.99999999994
00711,2015-03,467299.99999999994,391000.0
00712,2018-12,19600.0,37400.0
00712,2018-06,35400.0,53500.0
00712,2017-12,29400.0,39500.0
00712,2017-06,64700.0,69400.0
00712,2016-12,100700.0,103600.0
00712,2016-06,89300.0,86199.99999999999
00712,2015-12,94100.0,97500.0
00712,2015-06,113100.0,96100.0
00713,2018-12,53300.0,48000.0
00713,2018-06,53700.0,48000.0
00713,2017-12,55000.0,46800.0
00713,2017-06,52300.00000000001,54000.0
00713,2016-12,50300.0,52600.0
00713,2016-06,49000.0,49900.0
00713,2015-12,50000.0,51900.00000000001
00713,2015-06,48099.99999999999,48900.0
00715,2018-12,1398800.0,555100.0
00715,2018-06,1253000.0,882300.0
00715,2017-12,1153700.0,747800.0
00715,2017-06,1028800.0,568700.0
00715,2016-12,970900.0,419000.0
00715,2016-06,624800.0,84300.0
00715,2015-12,343700.0,161200.0
00715,2015-06,308600.0,9351.57
00716,2018-12,565100.0,330000.0
00716,2018-06,768600.0,581600.0
00716,2017-12,691400.0,459000.0
00716,2017-06,536800.0,254800.0
00716,2016-12,494099.99999999994,381300.0
00716,2016-06,474799.99999999994,225000.0
00716,2015-12,405300.0,172200.0
00716,2015-06,530400.0,273600.0
00718,2018-12,275200.0,81800.0
00718,2018-06,421400.0,245600.0
00718,2017-12,654200.0,429700.0
00718,2017-06,546300.0,424000.0
00718,2016-12,398900.0,398900.0
00718,2016-09,407400.0,391400.0
00718,2016-03,117500.0,4913.59
00718,2015-09,22799.999999999996,179.43
00719,2018-12,234899.99999999997,236000.0
00719,2018-06,230300.0,211800.0
00719,2017-12,201000.0,149100.0
00719,2017-06,186200.0,180200.0
00719,2016-12,171100.0,227100.0
00719,2016-09,168900.0,217399.99999999997
00719,2016-06,151900.0,183100.0
00719,2015-12,165100.00000000003,195100.00000000003
00720,2018-12,41700.0,13400.0
00720,2018-06,35400.0,6728.87
00720,2017-12,47800.0,19300.0
00720,2017-06,49700.0,24000.0
00720,2016-12,60100.0,38000.0
00720,2016-06,56900.00000000001,32599.999999999996
00720,2015-12,54500.0,30700.0
00720,2015-06,52100.0,31800.0
00722,2018-12,36700.0,8464.0
00722,2018-06,40000.0,8250.83
00722,2017-12,42300.00000000001,8829.3
00722,2017-06,46600.0,8747.07
00722,2016-12,24100.0,8889.19
00722,2016-06,30700.0,8283.89
00722,2015-12,38100.0,9009.74
00722,2015-06,14400.0,14300.0
00723,2018-09,31300.0,14900.0
00723,2018-03,12100.0,1814.91
00723,2017-09,10700.0,1661.51
00723,2017-03,12600.0,2850.16
00723,2016-09,12500.0,4747.39
00723,2016-03,12500.0,5073.83
00723,2015-09,12300.0,3910.75
00723,2015-03,13500.0,4587.71
00724,2018-12,16900.0,3293.81
00724,2018-06,24400.0,29000.0
00724,2017-12,25900.0,7883.8
00724,2017-06,26900.0,6428.08
00724,2016-12,28300.0,28600.0
00724,2016-06,30900.0,29600.0
00724,2015-12,31700.0,27400.000000000004
00724,2015-06,27400.000000000004,4812.65
00725,2018-12,21400.0,9709.87
00725,2018-06,22500.0,9208.25
00725,2017-12,21800.0,7628.6
00725,2017-06,21800.0,8850.35
00725,2016-12,21300.0,8809.13
00725,2016-06,21000.0,8781.14
00725,2015-12,21400.0,8479.17
00725,2015-06,20000.0,7543.53
00726,2018-12,75900.0,54900.0
00726,2018-06,87100.00000000001,38500.0
00726,2017-12,90900.0,27500.0
00726,2017-06,94900.0,43600.0
00726,2016-12,101500.0,27300.0
00726,2016-06,103000.0,3782.6
00726,2015-12,117500.0,2593.26
00726,2015-09,131200.0,228.6
00727,2018-09,63400.0,35500.0
00727,2018-03,50199.99999999999,8416.97
00727,2017-09,47400.0,32800.0
00727,2017-03,8637.66,2906.36
00727,2016-09,9678.77,2648.09
00727,2016-03,10400.0,2300.77
00727,2015-09,50800.0,2778.44
00727,2015-03,51900.00000000001,42800.0
00728,2018-12,7300500.0,25892000.0
00728,2018-06,7648000.0,26567199.999999996
00728,2017-12,7155000.0,27540800.0
00728,2017-06,8183200.000000001,32638300.0
00728,2016-12,7397200.0,31899800.0
00728,2016-06,8569700.0,25588500.0
00728,2015-12,7810800.0,25592900.0
00728,2015-06,6880400.0,21202500.0
00729,2018-09,248100.0,326900.0
00729,2018-03,339600.0,337900.0
00729,2017-09,374500.0,361700.0
00729,2017-03,385300.0,302400.0
00729,2016-09,252800.0,267100.0
00729,2016-03,221100.0,240900.0
00729,2015-09,149400.0,220600.0
00729,2015-03,131900.0,181100.0
00731,2018-09,311100.0,278600.0
00731,2018-03,309700.0,249700.0
00731,2017-09,297400.0,227800.0
00731,2017-03,282400.0,242800.0
00731,2016-09,265900.0,240000.0
00731,2016-03,268400.0,236800.0
00731,2015-09,291200.0,257900.0
00731,2015-03,265800.0,232800.0
00732,2018-12,955000.0,1386699.9999999998
00732,2018-06,976500.0,1154000.0
00732,2017-12,1050500.0,1125200.0
00732,2017-06,1093300.0,1392000.0
00732,2016-12,1180500.0,1043800.0
00732,2016-09,1107100.0,869900.0
00732,2016-06,1023600.0,793300.0
00732,2016-03,820600.0,708300.0
00733,2018-12,412200.0,160600.0
00733,2018-06,310300.0,103600.0
00733,2017-12,300900.0,102000.0
00733,2017-06,281200.0,101500.0
00733,2016-12,272300.0,93200.0
00733,2016-06,235000.0,54200.0
00733,2015-12,217700.0,47000.0
00733,2015-06,194300.0,45199.99999999999
00735,2018-12,269000.0,478100.0
00735,2018-06,387700.00000000006,505800.0
00735,2017-12,316200.0,471700.0
00735,2017-06,367100.0,389400.0
00735,2016-12,393500.0,469500.0
00735,2016-06,365800.0,401900.0
00735,2015-12,279400.0,263200.0
00735,2015-06,313400.0,299000.0
00736,2018-09,17500.0,2026.96
00736,2018-03,39700.0,2107.69
00736,2017-09,45300.0,3699.42
00736,2017-03,60800.0,2767.51
00736,2016-09,62699.99999999999,4376.3
00736,2016-03,20700.0,3894.6
00736,2015-09,5132.8,3756.6
00736,2015-03,15100.0,2457.5
00738,2018-08,110600.0,15000.0
